-0.51557,0.5061,0.69141
0.86109,0.4391,-0.25635
0.85536,0.50028,-0.13445
-0.51076,0.14367,0.84763
-0.27394,-0.036651,0.96105
0.73869,0.063839,-0.67102
0.62191,0.46308,0.63149
0.91736,0.34903,0.1914
0.56117,0.82499,-0.066931
0.38061,0.88291,-0.27496
-0.22177,0.077714,0.972
-0.034112,0.2984,0.95383
0.11372,0.92753,0.35602
0.73104,0.68104,0.042001
0.86659,0.46373,0.1843
0.46888,0.5928,0.65478
0.91376,-0.40313,0.050204
0.92217,-0.38218,0.059482
0.047042,0.4908,0.87
0.067618,0.7449,0.66374
0.19087,0.89015,0.41378
0.57711,-0.25403,0.77615
0.58196,-0.64371,0.49695
0.84198,-0.44767,-0.30109
0.74244,0.14396,-0.65426
0.68103,-0.71193,0.17132
0.82125,0.29194,-0.49023
0.40754,0.85186,-0.32901
0.72423,-0.58271,0.36869
0.53288,-0.74241,0.40604
0.78872,0.61106,0.067316
0.28636,0.95665,0.053142
0.77698,-0.25519,0.57548
-0.051721,0.98251,0.17889
-0.15776,0.98538,0.06427
-0.29196,0.94385,0.15463
0.38319,0.89636,0.22293
0.68738,0.70715,-0.16568
0.051676,0.99776,-0.042404
0.53624,-0.70028,0.47122
0.99414,-0.033016,-0.10294
0.21194,0.88184,-0.42124
0.68842,0.05456,0.72326
0.72905,-0.63336,-0.2595
0.63192,-0.28028,-0.72258
0.69163,-0.46229,-0.55493
0.43008,0.13101,0.89323
0.25521,0.73895,-0.62355
0.38964,-0.71953,0.57486
0.72553,0.57113,0.38395
0.75881,-0.54983,-0.34913
0.67003,-0.16016,0.72485
-0.14373,0.96425,0.22262
0.69663,0.087143,0.71212
-0.28928,0.95197,0.10036
0.95694,-0.17583,0.23099
0.57136,0.67451,0.46753
0.61665,-0.68986,0.37927
0.46867,0.88292,0.028267
0.27482,-0.15057,0.94963
0.27482,0.3743,0.88565
-0.026967,0.99721,0.069584
0.58232,-0.80263,0.12921
0.51659,-0.84013,0.1653
0.56439,-0.82287,-0.065875
0.71493,-0.54359,0.43975
0.33161,-0.94189,0.053577
0.36457,-0.9244,0.11216
0.73871,-0.67271,-0.042069
0.74177,-0.63245,-0.22313
0.51523,-0.79711,-0.31489
0.67059,-0.59626,0.44134
0.33717,0.66272,0.66867
-0.29863,0.92996,0.21445
-0.22062,0.95408,-0.20264
-0.37922,0.90668,-0.18471
-0.22282,0.95487,-0.19642
-0.46126,0.88221,-0.094595
0.83793,-0.33269,0.43266
0.70827,0.52692,0.46979
0.50887,-0.85674,-0.084002
-0.38076,0.89036,0.24957
-0.077995,0.99125,0.10646
-0.38122,0.90746,0.17663
-0.32643,0.94519,0.0084797
0.68495,-0.71231,0.15317
0.64785,-0.76093,-0.035807
0.66478,0.53456,0.52184
0.63189,-0.7748,0.019955
0.73948,-0.66973,0.068029
0.22298,-0.06613,0.97258
-0.51064,0.36988,0.77617
-0.03239,0.90304,0.42834
-0.17166,0.85464,0.49003
0.21377,0.41962,0.88217
0.63145,-0.70998,0.31178
0.58226,0.54672,0.60173
0.7365,-0.16364,-0.65634
0.96912,-0.15095,0.19499
0.98279,-0.15074,-0.10682
0.87298,-0.1289,-0.47042
0.74055,-0.66806,-0.072634
-0.68068,-0.48467,-0.54933
-0.6378,-0.50605,-0.58062
-0.72715,-0.2411,-0.64275
-0.10056,-0.84275,-0.52882
0.31027,-0.20881,-0.92743
-0.058117,-0.91192,-0.40624
0.30148,-0.35866,-0.88344
-0.24408,-0.78377,-0.57107
-0.023708,-0.030637,-0.99925
-0.08847,-0.60851,-0.7886
-0.30555,0.31702,-0.89785
0.36915,0.017094,-0.92921
0.80995,0.1662,0.56246
0.95187,0.23678,0.1946
0.90492,0.42014,0.067815
0.66631,-0.54034,-0.51388
0.35736,-0.93004,-0.085583
0.89023,-0.40132,0.2155
0.50119,-0.56146,0.65846
0.11381,0.98123,-0.15567
0.75353,0.65741,0.0015418
0.94342,-0.3218,0.080046
0.2481,-0.96077,-0.12393
0.85621,0.20114,-0.47586
0.43553,-0.53319,-0.72527
0.6166,0.29918,-0.72821
0.41444,0.76685,-0.49009
0.12543,0.98318,-0.13278
0.39331,-0.76336,-0.51244
0.54677,-0.68569,-0.48049
0.49431,-0.25226,-0.83188
0.83833,-0.4245,0.34207
0.34924,0.92615,-0.14243
0.98785,-0.079493,0.13354
0.73225,-0.68039,-0.02967
0.29833,-0.95339,-0.045334
-0.046477,0.99805,-0.041637
-0.095774,0.97643,0.19344
-0.20247,0.94574,0.25411
-0.28424,0.84918,0.44509
0.90063,-0.38748,0.1968
0.093536,-0.98049,0.17291
-0.1893,0.98187,0.010116
0.69119,-0.7208,0.051971
0.88318,-0.37664,0.27952
0.99145,-0.11726,-0.057251
-0.16563,-0.57086,-0.80417
-0.31146,-0.70866,-0.63309
-0.28336,-0.72701,-0.62543
-0.070127,-0.68835,-0.72198
0.76468,-0.64206,0.055021
0.60322,-0.78205,-0.1566
0.81233,-0.52249,-0.25907
0.65084,-0.72524,-0.22456
0.52287,-0.80131,-0.29068
-0.6864,0.45039,0.57096
-0.50561,0.65536,0.56113
-0.17008,0.88829,0.42663
-0.011932,0.24481,0.9695
-0.89438,-0.16839,0.41441
0.51351,-0.47432,0.71507
0.4918,-0.27001,0.82779
-0.019197,0.8361,0.54824
-0.22068,0.72537,0.65203
0.61926,-0.77616,-0.1187
0.648,0.68768,0.32741
0.24722,-0.7843,0.569
0.64546,0.65803,0.38779
0.58371,-0.76753,-0.26492
-0.16303,-0.97426,0.15569
0.98633,0.088182,-0.13918
0.53602,0.78355,0.31422
0.79409,0.5993,-0.10128
0.59908,-0.44564,0.66522
0.90385,0.40846,-0.12734
0.81715,0.32135,-0.47854
0.68842,0.68469,-0.23935
0.56791,0.48912,-0.66199
-0.29928,-0.91673,-0.26465
0.59368,-0.78435,-0.17981
-0.21641,-0.90401,-0.36868
0.81622,0.55637,0.15571
-0.073614,-0.93856,-0.33719
-0.27101,-0.943,-0.19313
-0.22137,-0.89841,-0.37929
0.2342,-0.74624,-0.62312
0.73003,0.60898,0.31016
0.88972,0.41718,-0.18537
0.90342,0.36062,0.2319
0.7691,-0.0071845,0.63909
0.020768,0.41744,0.90847
0.33858,0.87863,0.33671
-0.061161,0.92051,0.3859
-0.71011,-0.43846,0.5509
-0.70864,-0.4958,0.50201
0.7174,-0.68077,-0.14797
-0.30113,-0.86785,0.39516
0.94305,0.32218,0.082853
0.86756,0.31064,0.38838
0.06376,-0.78628,0.61457
-0.43945,-0.45908,0.77209
0.71406,0.080463,0.69544
0.20598,-0.97069,-0.1238
0.86962,-0.4403,0.22339
0.70482,0.15141,0.69304
0.97788,-0.19662,0.071355
0.98247,-0.022691,0.18503
0.79608,0.13525,0.58989
0.25932,0.67704,0.68875
0.46868,0.17575,0.86571
0.40466,0.6779,0.61376
-0.49787,-0.57395,0.65016
-0.095786,-0.9953,0.013871
0.57622,-0.81015,0.10779
0.6608,-0.64659,0.38114
-0.83813,-0.49493,0.22933
0.24705,-0.8192,0.51757
-0.97698,0.21236,-0.020525
-0.73238,0.025831,0.68041
-0.72605,0.27768,0.62909
-0.84532,-0.44677,-0.29296
-0.93308,-0.33378,-0.134
-0.36107,-0.91851,-0.16117
0.13355,-0.98131,0.13858
-0.86796,-0.44162,0.22718
-0.33931,-0.89302,0.29561
0.92839,0.23881,0.2847
-0.26205,0.83399,0.48558
-0.85404,0.46814,0.22686
0.68378,-0.69393,-0.22563
0.77168,0.028544,0.63537
-0.67139,0.73531,0.092501
0.54801,-0.82397,-0.14404
0.42447,-0.89667,-0.12572
0.68924,-0.71346,-0.12618
0.65527,0.75356,0.052682
0.55956,-0.67605,0.47942
-0.41373,0.90228,0.12133
-0.11702,0.97761,0.17487
0.2766,-0.92736,-0.25197
0.16112,-0.98566,0.050155
0.34225,-0.93559,0.086853
-0.076817,0.99704,0.0019691
-0.071971,-0.95606,0.28419
0.28039,-0.89108,0.35686
0.14689,0.73145,0.66588
0.10124,0.55308,0.82695
0.69426,0.19279,0.69343
0.84979,-0.38888,0.35584
0.84309,-0.40845,0.3498
0.3905,0.71879,0.5752
0.86929,-0.46601,0.16485
0.087258,-0.99557,-0.034976
0.92815,0.26336,0.26301
0.76273,0.49853,0.41196
0.82644,0.31501,0.46665
0.80824,-0.40271,0.42962
0.51066,0.45086,0.73209
0.11289,-0.94807,-0.29736
0.47607,-0.82936,0.29243
0.15741,-0.86103,-0.48358
0.4524,-0.77221,-0.44612
0.6216,-0.56766,0.5398
0.58893,-0.72417,-0.3588
0.56643,-0.74226,0.35807
0.16576,-0.72912,0.664
-0.75593,0.39853,0.51937
-0.38346,0.9221,-0.05174
0.56222,-0.65671,0.50264
0.4366,0.25431,0.86296
0.52058,-0.71486,0.46688
0.9597,0.20089,0.19653
-0.00011368,0.96925,0.24606
0.67472,-0.65489,-0.3404
0.85883,-0.29927,0.41576
0.60097,-0.5947,0.53402
0.85303,-0.49253,0.17252
-0.29558,0.75317,0.58768
-0.33539,0.51865,0.78646
-0.38698,0.40032,0.83066
0.098233,0.2535,0.96234
-0.2933,0.52551,0.79863
-0.35848,0.60017,0.71504
-0.30322,0.63596,0.70966
-0.57503,0.40743,0.70947
0.42351,-0.85607,0.29627
0.43663,-0.84266,0.31507
-0.015031,0.87241,0.48855
0.59368,0.62182,0.51077
0.46977,-0.3648,0.80389
0.82189,-0.27846,0.49694
-0.49859,-0.3678,0.78494
0.24058,-0.76054,0.60308
-0.072474,-0.70967,0.7008
-0.069041,-0.99295,0.096312
-0.61789,-0.04973,0.78469
-0.85967,-0.12923,0.49423
0.1795,-0.082783,0.98027
-0.74407,-0.22933,0.6275
0.26794,-0.95415,0.13345
-0.95325,0.10375,0.2838
-0.92612,-0.34962,-0.14165
-0.97593,0.1683,-0.13869
-0.91999,0.0048937,-0.39191
-0.92036,0.18677,-0.3436
0.78497,0.43722,-0.43893
0.04874,0.49143,0.86955
-0.64361,-0.11224,0.75708
-0.38055,-0.11211,0.91794
0.53008,-0.43112,0.73017
-0.67996,0.4692,0.56347
0.47445,0.47106,0.74364
-0.85768,0.10881,0.50253
-0.77368,0.40218,0.48955
-0.76983,-0.21274,0.60175
0.96483,0.058846,0.25621
-0.69434,-0.10292,0.71225
0.97505,0.22197,-0.0023515
-0.13541,0.85836,0.49485
0.89993,0.0036848,0.43601
0.90506,0.35822,-0.22924
0.8632,0.50209,0.052862
0.82066,-0.026989,0.57078
0.6196,0.16412,0.76757
-0.276,-0.10075,0.95586
0.50977,-0.74875,0.42368
0.6764,-0.37863,0.63176
0.34079,-0.86933,0.35795
0.3804,-0.39016,0.83849
-0.37442,0.83307,0.4072
0.85567,-0.41919,-0.30349
-0.74942,0.61686,0.24052
0.33119,0.72591,0.6028
0.74653,-0.66495,0.022898
-0.51689,0.79484,0.31789
0.92083,-0.12298,0.37006
0.84104,-0.4022,-0.36177
0.83134,-0.42479,-0.35838
0.6818,-0.72554,-0.093543
0.47407,0.21066,0.85492
0.54977,-0.80972,0.2052
0.5295,-0.25589,0.8088
0.22292,-0.86459,0.45032
-0.057201,0.11131,0.99214
-0.2517,0.7663,0.59113
0.99091,-0.11162,-0.075124
0.46232,0.55469,0.69179
-0.33911,0.36899,0.86536
0.58477,0.46612,0.6639
0.35785,0.74352,0.5649
-0.47923,0.088566,0.87321
-0.70775,0.30323,0.63807
0.50602,-0.809,0.29911
0.74934,-0.62338,0.22337
0.96421,0.26267,0.036007
0.96757,0.14288,0.20829
0.30206,-0.55089,0.778
0.031532,0.85761,0.51333
0.98206,-0.034188,0.18543
-0.42711,0.83257,0.3527
0.32146,0.91791,0.2326
0.15851,0.63068,0.75968
0.61069,0.60586,0.5099
0.25706,0.34683,0.90201
0.32705,0.56588,0.75685
0.65613,0.28067,0.70051
-0.091124,0.48341,0.87064
0.54365,-0.64247,0.54007
0.64057,0.45916,0.6155
0.4488,0.22404,0.86509
0.25709,0.74832,0.61149
0.17528,0.68804,0.70418
-0.8102,-0.045839,0.58435
0.15391,-0.26176,0.95278
-0.34767,0.25791,0.90145
0.2897,0.2417,0.9261
-0.46838,-0.84362,0.26254
-0.93639,0.34041,-0.085356
-0.9332,0.012715,0.35913
-0.96816,0.22819,-0.10293
-0.70726,-0.70366,-0.068202
0.46524,0.67408,0.57374
-0.14994,0.69816,0.70006
-0.53846,0.66504,0.51748
0.28102,0.95969,0.005293
0.8429,0.47998,0.24317
0.32697,0.94194,0.076399
0.42072,-0.16477,0.8921
0.5641,0.67863,0.47038
0.34139,0.61582,0.71008
-0.99173,0.063917,0.11133
0.81225,0.50562,0.29087
0.51647,0.56455,0.64385
0.51101,0.83931,0.18553
-0.92973,0.26639,0.25424
0.60425,0.68315,0.41011
-0.99271,0.080875,0.089377
-0.9298,-0.12083,-0.34767
-0.94764,-0.27689,-0.15912
-0.86884,-0.48094,0.11749
-0.71897,0.35596,0.59697
-0.99365,-0.044722,-0.10321
-0.99859,-0.050172,-0.017138
-0.8211,-0.39574,-0.41132
-0.71681,-0.69007,0.099923
-0.84203,0.47241,0.26042
-0.83222,0.54907,-0.077009
-0.74287,-0.36081,0.56388
-0.97405,0.22053,0.050928
-0.83832,0.23488,-0.49198
-0.87377,0.42768,-0.23154
-0.67654,0.73068,-0.091608
-0.73997,0.58627,-0.32973
-0.74153,-0.35814,-0.56734
-0.58957,-0.80714,-0.030659
-0.54222,-0.74,-0.39798
-0.6601,-0.50657,-0.55466
-0.80589,0.39502,-0.44103
-0.95286,-0.30243,0.024388
-0.91971,-0.0050367,0.39257
-0.908,-0.41893,0.0056272
-0.94826,0.25787,-0.1852
-0.83777,0.54199,0.066234
-0.40545,-0.49457,-0.76877
-0.92966,-0.29469,-0.22113
-0.86832,-0.089841,-0.4878
-0.42966,0.36911,0.82411
-0.94389,-0.19637,-0.26555
-0.86191,0.38392,-0.33124
-0.87492,-0.26202,-0.40725
-0.80512,-0.59256,-0.025552
-0.99763,0.026017,-0.063693
-0.98338,-0.1508,0.10113
-0.98724,0.15924,-0.00022333
-0.63382,-0.33475,-0.69729
-0.64387,-0.70332,-0.3013
-0.56662,-0.48509,-0.66605
-0.68359,0.36532,0.63186
-0.55764,-0.76871,-0.31323
-0.52496,-0.40775,-0.7471
-0.86422,-0.087587,-0.49543
-0.72339,-0.37426,-0.58021
-0.96522,-0.25881,0.036881
-0.89866,0.29145,0.32781
-0.19849,0.62735,0.75302
-0.019468,0.52997,0.84779
0.22622,0.58536,0.77858
-0.80097,0.34012,0.49271
-0.27265,0.54073,0.79578
-0.87726,0.29585,0.37801
0.20446,0.48561,0.84993
0.27454,0.60278,0.74919
0.23711,0.83593,0.49498
-0.99465,-0.054232,-0.087949
-0.67509,-0.33883,-0.65532
-0.86501,-0.30494,-0.39845
-0.5946,0.54657,0.58967
-0.3352,0.63044,0.70014
-0.50694,-0.45005,-0.73516
-0.70871,0.38757,0.58951
-0.27308,0.55834,0.78338
-0.99995,0.0082364,0.0048938
-0.99747,0.05667,0.042935
0.13655,0.37497,0.91693
-0.62295,0.30232,0.72148
-0.99052,-0.044588,-0.12993
-0.31004,-0.21647,-0.92575
-0.91263,0.20087,0.35602
-0.95988,-0.104,-0.26042
-0.47822,0.36021,0.80097
-0.99509,0.084719,0.051211
-0.29039,0.14692,0.94556
-0.99837,0.029611,0.048864
-0.37857,0.069237,0.92298
-0.99489,-0.071547,-0.071166
-0.98916,-0.039588,-0.14144
-0.99667,0.080979,-0.0092479
-0.13194,0.52042,0.84366
-0.56132,0.51479,-0.64801
-0.63875,-0.51839,0.56857
-0.67398,-0.31686,0.66734
-0.27545,-0.24645,0.92919
-0.59471,-0.47028,-0.65204
-0.65117,-0.70248,0.28724
-0.39683,0.43005,-0.81091
-0.44067,0.31083,-0.84214
-0.40728,-0.469,-0.78368
-0.7815,-0.34102,0.52246
-0.78077,-0.15035,-0.60646
-0.94939,-0.24405,-0.19774
-0.814,-0.32813,-0.47931
0.44454,-0.15598,0.88208
0.5535,0.2694,0.78807
-0.97213,-0.22063,-0.0793
0.30847,0.49606,0.81165
0.33171,0.45952,0.8239
-0.99972,0.0076168,-0.022461
-0.4267,-0.11509,0.89704
-0.99804,-0.014866,0.060764
-0.48966,-0.21316,0.84546
-0.29413,0.068057,-0.95334
-0.54683,0.043489,-0.83611
-0.98741,0.01809,0.15715
-0.45974,-0.22126,0.86005
-0.56308,-0.25831,0.785
0.15474,0.014429,0.98785
-0.96593,-0.029613,-0.25711
-0.86745,0.060512,-0.49382
-0.99554,-0.092079,0.020562
-0.45405,0.2049,0.86709
-0.97288,-0.056564,0.22429
-0.88596,0.23918,0.39732
0.34576,-0.020714,0.9381
-0.89236,-0.19876,0.40519
0.040597,0.17367,0.98397
-0.92479,-0.054758,0.37651
-0.97025,-0.066153,0.23287
-0.65424,0.15974,-0.73923
-0.43561,-0.21493,0.8741
-0.36808,-0.53087,0.76334
-0.88884,-0.15473,0.43129
-0.72259,-0.60137,-0.3409
-0.89687,-0.41382,-0.15609
-0.60558,-0.36308,0.70813
-0.052213,-0.78185,0.62127
-0.98771,0.14723,0.052405
0.0031879,0.27608,-0.96113
-0.98266,-0.18035,0.042962
-0.9872,-0.092748,0.12975
-0.91876,-0.026383,0.39393
-0.94978,-0.29014,-0.11722
-0.65712,0.68525,0.31403
-0.86818,0.44757,0.21435
-0.90199,-0.31515,-0.29513
0.65065,-0.63881,-0.41058
0.60993,-0.56009,-0.56061
-0.62224,0.74752,0.23243
0.014566,-0.43049,-0.90248
0.053983,-0.4495,-0.89165
0.38069,-0.92087,-0.084077
-0.77063,0.6117,0.17875
-0.63057,-0.11151,-0.76808
-0.88876,0.33394,-0.31397
-0.97728,-0.083527,-0.19481
-0.85758,0.5113,0.055913
0.61964,-0.77468,0.12611
-0.70675,0.6914,0.14989
0.32006,-0.84258,-0.43315
0.56101,-0.73877,-0.37347
-0.82905,0.19943,-0.5224
-0.91641,0.11391,-0.38368
0.70529,-0.68463,-0.184
-0.93677,-0.15202,-0.31521
-0.9761,-0.12421,-0.17835
-0.82804,0.55609,-0.071524
-0.68763,0.72236,-0.073245
-0.94966,-0.15975,-0.2695
-0.17503,0.81244,0.55616
-0.1807,0.91982,0.34825
-0.36318,-0.73898,-0.56746
-0.1307,-0.90788,-0.39833
-0.8462,0.52195,0.1073
-0.88327,0.42955,0.18793
-0.29505,-0.85366,-0.42919
-0.63922,0.7665,-0.062197
-0.93612,-0.2269,-0.26868
-0.89609,0.33888,-0.28669
-0.98162,-0.10949,-0.15631
-0.9733,-0.20289,-0.10733
-0.6862,-0.70162,-0.19198
-0.76754,0.62958,-0.12044
-0.98974,-0.086092,0.11401
-0.86147,-0.4945,0.11551
-0.89632,0.12092,0.42661
0.70661,-0.67384,-0.21596
-0.38812,-0.86306,-0.32326
0.48827,-0.69263,-0.53091
0.20494,-0.6946,-0.68958
-0.97095,-0.084668,-0.22379
-0.54513,-0.65942,-0.51768
-0.44236,0.87728,0.18626
-0.43698,-0.88695,-0.14955
-0.8908,-0.13242,-0.43468
-0.96713,0.12384,0.22209
-0.85934,0.32454,0.39525
-0.86423,0.44054,0.24297
-0.68662,0.65641,0.31252
-0.94115,-0.1617,0.29681
-0.95602,-0.22331,0.19013
-0.77607,0.2423,0.58224
-0.66967,0.46286,0.58078
-0.80432,0.51939,0.28862
-0.35566,0.55947,0.74866
-0.79206,-0.5983,0.1212
-0.1194,0.62363,0.77254
-0.87512,0.055319,0.48074
-0.3313,0.36596,0.86967
-0.29231,-0.72575,0.62277
-0.78853,-0.2123,0.57719
0.74943,-0.64222,0.16097
0.72069,-0.68935,-0.073488
-0.13373,-0.36442,0.92158
-0.15975,-0.57477,0.80257
0.23321,-0.82106,-0.52103
-0.10024,-0.79238,0.60174
-0.054453,0.26795,0.96189
0.18393,-0.63891,0.74696
0.49963,0.56493,0.65667
0.97224,-0.16367,-0.16722
0.71083,0.57862,0.39989
0.95867,-0.27076,-0.087415
0.081698,-0.73854,-0.66924
-0.8658,-0.26026,-0.42738
-0.75991,-0.6324,0.15036
-0.90967,0.16482,0.38122
-0.018882,0.9824,0.18582
-0.93142,0.28201,-0.23004
-0.53349,0.84581,0.0012511
0.41867,0.51061,0.75099
0.051574,0.71695,0.69522
-0.99113,0.044659,0.12521
-0.067316,0.89835,0.4341
-0.88917,0.38155,-0.25259
-0.11119,0.75491,0.64634
-0.87432,0.48499,-0.01842
-0.35881,0.36022,-0.8611
-0.61253,-0.36985,-0.69859
-0.11197,0.46919,-0.87597
-0.10583,-0.48536,-0.86789
-0.22083,0.70024,-0.6789
0.0098169,0.95466,0.29753
-0.95971,-0.27114,0.07373
-0.28387,-0.95886,-0.0017834
-0.14594,-0.77682,0.61259
0.30755,-0.7827,0.5411
0.37532,-0.83518,0.40202
0.58737,-0.73918,0.32956
0.98152,-0.069515,0.17832
0.98855,-0.10477,0.10856
0.95645,0.18714,0.22402
-0.12068,-0.98464,0.12619
0.75529,-0.16657,0.63387
0.004598,-0.95931,0.28233
0.011328,-0.99507,0.098548
-0.0039863,-0.91629,-0.40049
0.18071,-0.60921,0.77214
0.60683,0.28801,0.74082
-0.65268,-0.75688,0.033759
0.061638,0.30792,0.94942
0.38829,-0.8762,0.28549
-0.29363,0.3206,-0.90055
0.030086,0.27287,-0.96158
-0.55112,0.64097,-0.53425
-0.19625,0.40409,-0.89342
-0.26756,0.21529,-0.93918
-0.97512,-0.19639,0.1028
-0.65761,0.67994,0.32439
-0.98367,-0.098549,0.15059
-0.87572,-0.36803,0.31252
-0.095948,-0.68817,-0.71918
-0.84723,-0.4232,0.3211
-0.88117,0.17162,0.44055
-0.91232,-0.37266,0.16968
-0.21274,-0.68399,0.69778
-0.71613,-0.68706,0.12293
0.3901,-0.65946,0.6426
0.2687,-0.67767,0.68452
-0.34526,-0.47146,0.81149
0.4316,-0.87488,0.21977
-0.18198,-0.47969,0.85836
0.046796,-0.46064,-0.88635
-0.76309,-0.29996,0.57246
-0.85387,-0.47407,0.21486
-0.39322,-0.68379,-0.61466
-0.88441,0.38961,-0.25695
0.55437,-0.8301,-0.060124
-0.1369,-0.9877,-0.075505
0.1982,-0.97491,-0.10128
0.12461,-0.99176,-0.029893
-0.44333,-0.82375,-0.35342
-0.57727,-0.18364,-0.79564
0.034704,-0.90858,0.41626
-0.08832,-0.83494,-0.54321
0.63567,-0.27427,-0.7216
-0.079255,0.85565,-0.51145
0.57225,-0.43025,-0.69815
-0.062927,0.89584,-0.4399
0.17607,0.8865,-0.42792
-0.7954,-0.1483,-0.58767
-0.24152,-0.39476,-0.88647
0.51082,-0.8545,-0.094266
0.16826,-0.49495,-0.85247
0.89806,-0.43196,0.083081
0.55866,-0.82459,0.089158
0.58191,-0.46969,0.6639
0.83194,-0.55377,0.034928
0.8842,-0.071094,0.46166
0.99117,-0.13077,-0.021732
0.38079,-0.7588,0.52842
0.39905,-0.45302,-0.79721
0.94167,-0.29302,-0.16554
0.92853,-0.22459,-0.29562
0.47372,-0.85866,0.19569
0.38666,-0.46003,-0.79929
0.57163,-0.67028,-0.47325
0.83244,-0.53712,0.1362
0.89767,-0.29806,-0.32458
0.89792,0.35582,-0.2591
0.81763,-0.38135,0.43134
-0.046532,0.57635,0.81588
0.60257,-0.73389,-0.31355
0.189,0.429,0.88331
0.20807,-0.33094,0.92043
0.96903,0.012595,0.24663
0.95583,-0.13133,0.26297
0.85814,-0.41442,0.30307
0.34561,-0.6786,0.64811
-0.4039,-0.7317,0.54907
-0.91857,-0.3866,-0.082275
0.77101,-0.62292,0.13235
-0.74911,-0.55873,0.35589
-0.83503,-0.44274,0.32666
-0.87988,-0.45467,-0.13816
-0.9926,-0.096398,-0.073847
0.66298,-0.58679,0.4649
0.083143,-0.9483,0.30628
0.8824,-0.46151,0.091495
0.6205,0.3082,-0.72111
-0.17257,-0.32876,0.92851
0.96601,0.0069008,-0.25842
0.83561,-0.37952,0.39713
0.68747,-0.28028,0.66994
0.3171,-0.63086,0.70814
0.86418,-0.37681,0.33347
0.97775,-0.165,-0.12957
0.49737,-0.41034,-0.76436
0.51933,-0.67076,0.52951
0.63877,-0.6075,-0.47213
0.27306,-0.71475,0.64387
0.37179,-0.7606,0.53222
0.67942,-0.21797,-0.70063
0.87304,-0.48568,-0.04369
0.92873,-0.16443,-0.3323
0.81707,0.37481,0.43808
0.9372,0.21541,0.27433
0.92859,0.34002,-0.14867
0.38045,-0.90565,-0.18723
0.51963,0.82715,0.21401
0.91668,0.3589,-0.17579
0.1032,-0.99423,-0.029124
0.55427,0.57053,0.60604
0.84616,-0.45734,0.2736
0.0855,-0.78012,-0.61976
0.068914,-0.714,-0.69675
0.63461,0.63857,0.43531
0.30757,-0.68476,0.66068
0.89444,0.36147,0.26327
0.56118,0.64304,0.52114
0.47219,-0.87091,0.13618
0.93315,0.11677,0.34
0.41275,0.51554,0.75091
0.26316,-0.95598,-0.12978
0.56268,-0.481,0.67234
0.63414,0.64795,0.42194
0.11793,-0.50093,-0.85742
0.59715,-0.2522,-0.76145
0.82475,0.37456,0.42367
0.40126,-0.38388,-0.83164
0.39558,-0.3357,-0.85488
0.47233,-0.39197,-0.78947
0.87804,0.27091,-0.39454
-0.39248,-0.38982,-0.83307
0.48701,-0.016362,-0.87325
0.90911,-0.18216,-0.37461
0.60839,-0.20753,0.76602
0.62863,-0.21757,-0.74665
0.97085,0.06071,0.23189
0.003277,0.26086,-0.96537
0.56213,-0.76527,0.31365
-0.17756,0.39427,0.90168
0.5813,-0.75474,0.30406
0.39645,-0.035529,-0.91737
0.89587,-0.34055,-0.28537
-0.28768,0.49585,0.81937
0.97287,-0.20202,0.11278
0.98268,-0.16625,-0.081835
0.87624,0.17811,-0.44774
0.35725,-0.087861,-0.92987
0.6346,-0.2027,-0.74578
-0.28567,-0.2039,-0.93639
-0.37836,-0.28159,-0.88179
-0.72193,-0.42595,-0.54534
-0.28353,0.71446,-0.63966
0.31381,-0.02636,-0.94912
0.13258,-0.68177,-0.71945
0.74097,0.58874,-0.32303
-0.094782,-0.11558,-0.98877
0.14158,0.11871,-0.98278
0.68182,-0.29,-0.67158
0.88488,0.44294,-0.14421
0.9587,0.11005,0.26225
0.98722,0.11695,0.10825
0.94192,0.018881,0.33531
-0.022888,0.48707,0.87306
0.031952,0.40749,0.91265
0.021863,0.012941,-0.99968
0.90514,0.016785,0.42477
0.95907,-0.24999,-0.133
0.79378,-0.016822,0.60798
0.96144,0.25332,-0.10706
-0.85038,-0.016051,-0.52592
-0.65151,-0.39367,-0.6485
-0.55521,-0.21321,-0.80392
0.74626,-0.56955,-0.34454
0.065102,0.22702,-0.97171
0.79818,-0.34574,0.49333
0.91934,-0.25046,-0.30347
0.084291,-0.95143,0.29609
0.92258,-0.37959,0.068928
0.11334,-0.94999,0.29099
-0.13703,-0.98213,0.12899
0.28968,-0.70344,-0.64904
0.21573,0.17264,0.96107
0.97068,-0.22539,-0.083565
0.69492,0.34292,0.63205
-0.039502,0.85951,0.5096
0.10471,0.78943,0.60484
0.25417,-0.87852,-0.40448
-0.038603,-0.89338,-0.44765
0.57165,-0.81756,-0.069337
0.39996,-0.86663,-0.29831
0.21561,0.86776,0.44778
0.38259,0.69513,0.60861
0.80454,-0.52038,-0.28622
0.25338,0.19961,0.94655
0.7832,-0.24101,0.57316
0.55937,0.53595,0.63235
0.73159,-0.38729,0.56105
0.4978,0.67168,0.54866
0.64386,0.64554,0.41075
0.13548,-0.3931,-0.90946
0.69736,0.6364,-0.32968
0.10515,-0.64005,-0.76111
0.82491,0.54459,-0.15148
0.85203,0.34921,-0.38999
0.70896,-0.21877,-0.67046
-0.65999,-0.73847,-0.13812
0.92969,0.12755,-0.34557
-0.35431,-0.61111,-0.70781
0.92152,-0.22614,-0.31569
-0.39466,-0.70138,-0.59356
